Cf,Re,relative_roughness,SI-DL 1D DE best_log_pi1,SI-DL 1D DE best_pi1,SI-DL 2D DE best_log_pi1,SI-DL 2D DE best_pi1,SI-DL 2D DE best_log_pi2,SI-DL 2D DE best_pi2
0.2560274984463821,79912.99032224737,2.396519918659359e-07,14.677798988332201,2368574.814958534,11.700988879187943,120691.00481795016,15.231214061736067,4119383.448628236
0.4077781914296069,2942.272253528915,0.0031725730916319322,6.073007200597444,433.9837975621638,7.754101882834855,2331.1147901220256,5.7604769743289275,317.4997320289006
0.367817225955054,4571.079065751151,0.00037072631456932695,7.975560860561599,2908.988951832129,8.372524219638155,4326.543436510068,7.901761895075974,2702.038845733085
0.271062137684295,53303.010999889906,8.755397439973991e-05,9.563802283932885,14239.887489733392,10.723172594314919,45395.69675091587,9.348265188217106,11478.89244401421
0.40044072306982237,3688.964839274692,0.0038181127191524214,5.946689370371488,382.48497458774614,7.937385136142687,2800.0292320948884,5.576601590853793,264.17231296470607
0.7102296704081609,11080.469079512239,0.1426236541775229,3.002024403007891,20.126239329686573,8.545196908688679,5141.997536277334,1.9715000811177474,7.181441156667508
0.33267637503449105,15484.675551190121,0.0015702101709972956,6.9133991330582845,1005.6598106252516,9.314981370082378,11103.119347100568,6.4669239595477475,643.5012435723944
0.5182449564327151,8932.91844661513,0.040624008698367416,4.047234773407482,57.23895931294935,8.483118183286523,4832.495033178561,3.222565193259189,25.09240456219695
0.38686005657165706,3103.4305292514846,2.6998095323936023e-08,16.08356062598296,9660545.030587673,9.018755475680553,8256.495275446365,17.396969784608313,35925926.68579301
0.3794231661456865,3521.874559013716,1.032973052634933e-06,12.978999776351829,433219.48674588086,8.752173956625729,6324.422193558525,13.764803719338811,950557.2963728453
0.322493286123025,11184.005990528294,8.863505555458045e-06,11.302663156902526,81037.16510668144,9.563164624587522,14230.810186819734,11.626051170464384,111977.26856805004
0.38652482130417554,3124.977085690373,1.268509845544783e-05,10.81295500852115,49659.99749013365,8.383647073394274,4374.935576860524,11.264584632160567,78009.40163269086
0.38492823605512844,3206.118789684316,1.6977667580627535e-06,12.539814769426343,279236.61098018725,8.616240604343027,5520.593239072477,13.269241573610131,579106.4398572751
0.34738301432516194,31354.53407795154,0.0038874640677119686,6.237644128964421,511.6517045298463,9.852454458732026,19004.944454332584,5.56561922625255,261.2869493645174
0.2743671924953216,42297.56910530921,5.240044286423695e-08,15.889335595085745,7955193.908127117,11.289564038810706,79982.57191101504,16.744473417158222,18708217.37569428
0.36393090330427175,6116.144450383839,0.0015793811299684762,6.775419086055011,876.0464249540482,8.482282588825859,4828.458713695603,6.458098210338203,637.8468518059071
0.4481617007284784,2649.741858423675,0.011249309331043207,4.973466151399487,144.52697255294373,7.5283588713891385,1860.0504153915617,4.49848921624707,89.88123755994309
0.30965818422513874,18617.56179224769,0.00038905886791736435,8.135261361154999,3412.707901503626,9.625464033191252,15145.580211973356,7.858219631621015,2586.9106192323957
0.32837875246298204,9722.729048519512,6.122889277960196e-08,15.545430464448177,5640202.146715543,9.956325731868516,21085.180608301947,16.584493989642812,15942419.211127581
0.26147233837618084,98659.92054921584,0.00018607671193818123,9.005978227031754,8151.671090792622,11.196097426286412,72845.60106102107,8.59881588446394,5425.231685297042
0.34438078697021435,21653.273467099512,0.003156130048906501,6.363216532966421,580.1092993643392,9.542564741460254,13940.655992046035,5.7721478528463255,321.22694042225976
0.6338005898823463,15591.366374098561,0.09632152467637792,3.387242720889664,29.584267625319473,8.8920446331955,7273.8763986858075,2.3638518283989702,10.63182464774274
0.4612861882537772,1088.8288251763513,2.2542443234361386e-05,10.169355806328962,26091.263522285535,7.3792887526886854,1602.4496244317213,10.688053710017522,43829.119753621766
0.28761534046976384,28065.383331927904,2.06893654070392e-08,16.626860854764317,16632361.68746837,11.018994782975271,61022.30810712681,17.66941227725002,47176775.13576595
0.4264728688849505,1700.4962026497851,1.0227166491827139e-07,14.856245770129142,2831297.853953126,8.341045835348126,4192.472084963754,16.067478505153744,9506425.583618088
0.6181050948040142,3442.789511397834,0.08233553744260153,3.3054265289756,27.26016636030626,7.555405303159242,1911.0446394155122,2.5153182489564117,12.370545065776833
0.38746083707142787,3072.531504662017,1.2416756473426368e-08,16.74764719032792,18767687.33621746,9.090754659980808,8872.87953338754,18.171130579043528,77915119.38002671
0.5347545973038658,17287.251264233495,0.04844044120706892,3.9909751933445357,54.10762904318608,9.056181623223635,8571.359409490837,3.049308951488388,21.100757735839796
0.45472945696348266,1177.449861933972,2.9850275770421353e-07,13.885828051913547,1072848.7501737354,7.9001383063731145,2697.6554054034755,14.99862020473692,3264509.9081907007
0.35257021243613745,6105.741469367849,0.0002704713879593883,8.287162429277071,3972.5458066300744,8.664695602468782,5794.680395410827,8.216975705537967,3703.2856034973747
0.5248085632530299,1587.2585161245197,0.029845488602592587,4.064064431908043,58.210423224584794,6.967615037898873,1061.6876438792021,3.5242689418261537,33.928960503532
0.31780625309926236,12533.260206361527,1.1345918584837722e-05,11.107404363928381,66662.93390892616,9.639455557033331,15358.97936700516,11.380308905009263,87580.08448442703
0.37153054311355577,4048.432050009734,2.0216363701288492e-07,14.396545219221604,1787887.3318466987,9.04700833580015,8493.091402328893,15.391070982864088,4833449.644749536
0.7602606938742058,1129.935619413314,0.16015172223756427,2.5758541678386044,13.14253829897172,6.488065496093732,657.2506786002895,1.8485398145491596,6.350539783383865
0.3004321496099667,21861.986972903265,0.00018641452314632854,8.788682112078957,6559.581683061944,9.846055904074534,18883.728495511205,8.592107062526747,5388.9565895878695
0.32453368448428954,14893.541751857127,0.0008788547276954873,7.405085720865685,1644.3257830653938,9.340608514327183,11391.337923894349,7.045255080164767,1147.4014778487056
0.2935019809170602,23690.66291676325,1.8238514410536089e-06,12.764770125338044,349678.7396859118,10.400318388122248,32870.08945464283,13.20434241370525,542716.5274495516
0.39653656995533976,18867.764840433945,0.009563392256152754,5.393620276227452,219.99840057833387,9.30366045077801,10978.130657290742,4.666709559428993,106.34723682709195
0.6241318903757219,1675.9296116145642,0.07843625758319332,3.2439294476906593,25.634252557230656,6.915589726542845,1007.8652171467467,2.561335641490788,12.953106473354996
0.28978772392865565,26353.552015555386,1.126874238277767e-06,13.192588202319918,536374.6674615982,10.545927111631082,38022.26208957243,13.684625681391692,877318.768521107
0.41338782027877713,2049.1160413803914,1.869723391212882e-07,14.365993090052434,1734089.56988078,8.445206589695378,4652.7168170370915,15.466719161103585,5213276.803851683
0.3498028403689102,13276.78719175138,0.002756725951825511,6.4091201150437955,607.3590398024297,9.118514931896996,9122.643804450308,5.905419886788423,367.0213008334548
0.40124395062808155,2462.1653532358223,1.874894606871208e-06,12.416984871129829,246960.7932253814,8.36939689038836,4313.034045837226,13.169466929891234,524115.2751700189
0.2703249678721707,48315.21612705405,1.225064558471396e-07,15.180714559235629,3916521.9459585217,11.320193096225037,82470.26608144224,15.898419313820519,8027785.855331218
0.28689337599877757,28673.474308235192,5.947843996882745e-08,15.725118741282534,6750443.343987206,10.928122903021315,55721.58665669837,16.616922284879248,16467878.516132567
0.41473373274602054,10521.969135246623,0.011614334844536368,5.143531802712764,171.31976871226166,8.760291019020476,6375.966835643763,4.471144584922638,87.45676744524525
0.34216111379856706,7181.097128865502,2.6741846997129653e-08,16.21184075686145,10982797.652071102,9.771245056463869,17522.570231887064,17.40920391124981,36368148.60632874
0.2945499682753999,22969.084165826574,3.346178723010347e-08,16.18621999018239,10704984.051450996,10.789379485277399,48502.929893557615,17.189539911394807,29195931.092883434
0.3872693878863835,8625.128396224687,0.006222765127023616,5.649758429569529,284.2227977065697,8.647272414573917,5694.593042395591,5.09249432429639,162.79542061891792
0.38934758871922814,2978.8724050541296,2.7118650231465436e-06,12.128015016697278,184982.22469181588,8.50157110346575,4922.496519559761,12.802202704474565,363016.1869765065
0.4528414804200652,1205.0612262180848,1.6159315683521605e-08,16.387914723842126,13097274.64082162,8.224884479495177,3732.690176025138,17.90549354689036,59738875.47307534
0.35028907442631485,6071.555045861199,2.9175658622643384e-07,14.140245712379587,1383664.1401109642,9.371809614507315,11752.363103082434,15.026739750080978,3357609.2638979736
0.35558600856420763,20708.208411399093,0.004196741044656239,6.112662837699303,451.53949210334184,9.472886577256984,13002.365445752073,5.48796781205143,241.76539457847346
0.4425527091007897,1372.2899599629998,5.008128545793243e-06,11.491448105628557,97875.16367996928,7.743355710138721,2306.1983459978865,12.18825131178629,196467.30541397608
0.3012197043350541,19158.07104935876,5.10726554841591e-06,11.852074635126687,140375.27276095425,10.102763116609038,24410.365010878853,12.177286968776336,194324.93678179625
0.6397391355115402,53237.50449902585,0.10073679009817074,3.524655247095134,33.942069971710815,9.987411506707975,21750.9237462731,2.323172250642573,10.20800534940314
0.2811553159077856,34137.41541609651,5.840460758219276e-07,13.792769065591202,977515.1462350222,10.846249197093686,51341.218963074236,14.340552917944237,1690530.4576987105
0.7033807063267286,47994.359044125435,0.13965739551195508,3.2299004519987555,25.27714055689336,9.860486984774905,19158.216924044853,1.9972163377265688,7.368516063755638
0.5231203477567906,19124.350673502886,0.04400910350420235,4.087637360279776,59.59891446791077,9.156647868217588,9477.234831098443,3.145263906992294,23.225804116660903
0.44527190024438856,1324.9830517363337,2.5604517190500676e-08,16.00712035684634,8949608.594586756,8.261887811236116,3873.3994497544595,17.447026928176502,37770046.588865295
0.2530213882515876,89580.02752137995,8.085487473666759e-07,13.652192839288515,849321.3003037879,11.676522623294574,117773.97768520571,14.019487237492648,1226269.5559383724
0.28716530748760427,52972.47312029244,0.0005643537487681828,7.96626629283769,2882.076420927033,10.523363697585532,37173.956373259854,7.49087948747772,1791.6271127469706
0.2888044558288503,27686.858972452515,2.708311721019194e-05,10.475384220063535,35432.480973548954,10.258721472696857,28530.286114234703,10.515663722565051,36888.8170295009
0.3096750088133023,15317.029934700231,3.6765856332000577e-06,12.101663526356841,180171.33285702422,9.936588519810618,20673.097985813733,12.504169934136103,269458.57154951134
0.6093500164692989,4163.435231908382,0.07883401092637425,3.369873082364255,29.07483671408176,7.730182687575081,2276.01796301137,2.559253334460684,12.926162191553422
0.2787652676131799,36769.74320752844,3.4977951581918816e-07,14.242682327501722,1532915.9473743713,10.966227293445812,57885.79481316101,14.851804017060132,2818749.8162936317
0.37467976572706957,3826.6683007492616,2.5663438820085435e-08,16.156992644194794,10396633.85773825,9.21169044419627,10013.509839778537,17.44818515762291,37813818.312973276
0.5365017588444704,2606.167280367194,0.040884392138859346,3.865398752258316,47.722298013294825,7.378994674279278,1601.9784478798342,3.2121904944915065,24.833424168223
0.43351933672566045,1544.9133848538784,1.063360935335142e-07,14.809116000226872,2700955.0758617776,8.251032995828176,3831.5817858408554,16.02832107350958,9141372.291932898
0.5155445694070153,63767.64826145391,0.04210571234346335,4.29793382384973,73.54767415058356,10.240009807022775,28001.40053525774,3.1932498514668333,24.367489625237056
0.3358244172413895,8229.979668490658,4.158759359871819e-08,15.85300501606763,7671364.174995251,9.847337809873412,18907.951178856103,16.96951115381069,23429609.737395085
0.3818976851415142,3934.651624983876,0.001267532662030924,6.900736722635106,993.0060161980284,8.11008065494259,3327.846426332473,6.675909092880496,793.0680988216224
0.41762609171109855,1926.6915142078599,5.466370021843427e-07,13.437941772560508,685526.0457766455,8.278196399300317,3937.0870415620216,14.397183632065246,1789029.1065053586
0.32389843434639576,10919.329557725556,3.6762097458125674e-05,10.080367389148485,23869.7534197722,9.393432011700625,12009.24455424571,10.208074692737059,27121.300453694123
0.4067302084193728,2820.876168919513,0.0025452514514190485,6.2557468996256205,520.998362954016,7.739323918886118,2296.918954534359,5.979936936977262,395.4154312767013
0.3548098324584751,5549.199626927589,1.4659284892135092e-06,12.744159388134236,342545.3676260005,9.122954369001523,9163.233238303119,13.41737311961067,671569.7218820716
0.26014923573141147,73715.52741883138,3.596423561346245e-05,10.3725706163388,31970.55546071402,11.106339965170905,66592.01571421848,10.236156467247458,27893.70924363143
0.7275716321207139,5222.289618054029,0.15206106554583093,2.83942785850014,17.105975698233816,7.864681762841853,2603.6817052275255,1.905189141088707,6.720678663907908
0.7799554583151479,2542.8000772561777,0.18496018341569576,2.5685771203376944,13.04724656524142,7.199611963531287,1338.9111172380603,1.7076271793894684,5.515857796365657
0.4542657601230282,6682.923659661663,0.01914905100385469,4.650119189389113,104.597451740558,8.301575575161456,4030.2173043480275,3.9712814638802745,53.05247212501458
0.4453841354499233,5472.652233556093,0.015949731066861237,4.778154344914458,118.8847272317687,8.141664592810788,3434.6303731986186,4.152848328579646,63.614938737829135
0.31379482258558283,16292.448153806936,0.00037146257494561914,8.155818844578318,3483.590677061884,9.510790258780887,13504.662278666867,7.903917790376842,2707.870442480661
0.38365451851998955,5613.132449967758,0.003813346119262263,6.007855782204459,406.61052335492934,8.313523787899827,4078.6600237360226,5.57921190441823,264.8627863205113
0.34405921497298525,25313.693387200314,0.0033381455046499423,6.337535938658113,565.401409769339,9.676628606815154,15940.663986095804,5.716769364272337,303.9214756546129
