eta1,eta2,Cf,Re,relative_roughness
9.742754944807864,13.577935704310603,0.3235428515270604,10881.767802862723,1.2505702845902625e-06
8.52732167304476,5.220359521267141,0.3859856360042237,7431.938093475247,0.0054709164203466
9.632133693252964,16.4491624911417,0.3442196652313178,6877.23907856859,7.005372753649374e-08
7.501767362916598,8.14102781219762,0.4285526482121336,1680.9394332563652,0.000290659743684
8.477884063495035,12.378591071820457,0.3879641954334272,3048.2419508329294,4.14832871372161e-06
8.625165582108323,7.407068917991832,0.3533822721068219,6421.629324740775,0.000609647129983
7.320348292271712,3.952508410826048,0.4827453077424288,2238.7623797065285,0.0194436217075674
8.082451587233308,14.75143029438179,0.4364592860353665,1485.6107189790982,3.828082330062303e-07
8.678949960910671,10.012523279546208,0.3602271910776108,5030.133810808842,4.46175738415406e-05
9.954202939360679,9.713107330192102,0.298035521346137,21641.336848869316,6.053863561023312e-05
9.572382850725386,17.093686541206193,0.3511503789355101,5966.820056708675,3.667781573855656e-08
9.732643966591516,9.642454876944019,0.306748485266375,17037.586532795518,6.49348412554119e-05
9.544029742974402,9.206870198314958,0.3134123698634727,14521.805455609232,0.0001004709820204
10.371322015927543,8.157636658058923,0.2845149033386865,41351.27115445296,0.0002888595091414
8.243492850560372,1.8357983396907482,0.7416978329862773,8037.294639894172,0.1632538270161303
6.972498221828157,6.546494978981661,0.4635742355849633,1121.3080248732597,0.0014373665166317
9.450682089296004,1.765342718283755,0.7569834656645728,31202.49269961201,0.175988296654669
8.786512373659692,12.342222306757337,0.3679813544876752,4320.994356880678,4.307386967259639e-06
7.862425110796429,7.40018725632181,0.3979050517237323,2741.909606464943,0.000612168560272
8.483967317235132,12.049458603087327,0.3852667925202496,3189.2893888449166,5.772235896248897e-06
11.246910442499017,14.44412356616181,0.2677295528127764,52759.95528845621,5.271535169068372e-07
8.09288119356864,13.639626854110398,0.4260152146659834,1711.416186728774,1.1684425180181235e-06
11.183567486498323,15.71667536644753,0.2743194488648112,42367.87067766304,1.4694701584782506e-07
7.206939168708937,7.36910082101886,0.4476987853818495,1323.454048125121,0.0006300623792621
8.455526383603381,10.500680743604981,0.3767434766076908,3702.163664886891,2.7313399041857535e-05
11.931876786133904,18.10202262267138,0.2581188120473279,73958.92425681926,1.3447047386171216e-08
11.394050099360173,10.865658206715619,0.2528355404662392,94443.8743995474,1.9139950139849432e-05
9.632909852558722,6.299942880801889,0.3278911154679543,22520.183589181815,0.0018588491109304
9.595493650181913,10.910225500290787,0.3176758249134083,12606.225404240116,1.8183130165025424e-05
9.937462995365527,17.968507008475644,0.3365570437988522,8099.170735821045,1.526395497171856e-08
8.667473214652441,11.894943683230222,0.3724426798409601,3985.9731898972223,6.745031484449681e-06
9.778511829829652,14.227046700338057,0.3250649296291366,10498.285281996858,6.519767688550555e-07
8.358374635423104,12.86370127988424,0.3997482053152492,2520.4615229435385,2.548212482748101e-06
8.654371264278376,8.149992374095604,0.352922322986562,6083.148586163054,0.0002892687282538
6.87166021878535,3.837767288261397,0.5105411237516065,1374.69714581635,0.021781115274221
8.827062652502548,16.96498690933028,0.3969162981644971,2634.988417077861,4.16218303812093e-08
10.599206929001667,9.936251724572308,0.2754038913945457,43331.42931860057,4.8505374397855455e-05
10.695082038150703,13.71643817578273,0.2843061246850232,31014.73525570228,1.0920566286502103e-06
9.659341022444153,16.778686680169457,0.3446077150012699,6821.756584892634,5.0331779134880596e-08
12.05175859485683,16.8285038975399,0.2505977357817022,98113.69794913236,4.8296338653526967e-08
8.378401581319213,14.798625831163793,0.4131559357042629,2056.1349571443843,3.654922506344553e-07
11.500814629595611,15.296055318155124,0.2624082697754318,63422.13911033182,2.243889386458292e-07
8.241553469461902,11.601315083045177,0.3987035666922982,2563.597283399378,9.04265382748912e-06
9.822710664668614,9.453086805185105,0.3025399604427281,19261.798363982936,7.855277099599126e-05
9.663217500962872,8.10587163691598,0.3076496489949767,18865.68615392391,0.0003034794202262
7.36360442299829,5.512891162576208,0.4343833129359915,1958.1380352545295,0.0040617260119645
9.836432468221394,4.606889554992184,0.3959523479679155,34447.47746554238,0.0101748793972376
8.71756157103199,18.325316481165874,0.4154186280982648,1989.167298212665,1.0622126678452473e-08
10.245485396962648,17.97626092471296,0.3215089315350845,11414.134449539804,1.516263851561624e-08
9.583207885746551,2.787256245394985,0.5673161018552365,32109.50666414171,0.0631342297998988
10.190172979205386,7.159626260869986,0.2991591213572699,37953.26010411163,0.0007859769257988
9.435900546448034,9.219046555070713,0.3181593868273702,12851.6429106072,9.921152692686784e-05
10.953123234659575,6.794563923701959,0.2949342244059601,92855.6659769487,0.0011369450752582
10.14845764315719,11.030873410851221,0.2948086876975349,23049.520850796012,1.6141953249081518e-05
7.686386084589512,4.5736687874699955,0.4384734452294678,3133.5458314400867,0.0104377501337717
10.804212415850053,12.92043538757601,0.2774239046943301,38447.87194950685,2.4287185565207195e-06
10.926954990544033,16.072933127833117,0.2848155139373318,30514.459813420825,1.026762731885644e-07
9.524198890477905,5.263249432392441,0.364047815186221,22512.711723057848,0.005259481785416
7.535215315179812,2.4149687486179428,0.6339521432314836,3405.711559968934,0.0910532422562217
9.26607386180085,17.393101435623787,0.3709292623183168,4092.526967145287,2.7127554403860257e-08
9.021482461500302,2.215702601877118,0.6601176085905285,18330.650656553826,0.1118157635498451
10.648711676155378,10.455966879486317,0.2748502646940824,43097.589685127874,2.8796274739774296e-05
10.75511293244188,14.28488828167273,0.2842706013340575,31034.98172837813,6.173988542891718e-07
8.156846623619145,2.178165965658277,0.6699155034139115,7010.028469978018,0.1157433549539674
11.402149249803072,15.643509445404279,0.2667379560803144,54546.04995122195,1.5826979154623165e-07
10.379641740364182,15.456680265190107,0.3038680186438463,17795.38002001796,1.90201708854215e-07
7.4468972234216775,7.956962433228202,0.4316744747596459,1615.3819054416606,0.0003495649832261
9.596669226755662,6.791319861984191,0.3195100397378276,20420.73574280095,0.0011350287138646
9.74407637054227,17.66643871269579,0.3450421396975139,6760.304890563014,2.06550220893328e-08
10.354162680100307,2.1216485936321074,0.6776775036066391,82095.49472199762,0.1234832469298505
9.277414724309406,11.484346234099725,0.3357554625374452,8264.025373636325,1.0207496405098134e-05
8.04785450437277,6.145459785314305,0.3880108588578261,3905.086762147419,0.00215809893377
9.00400277053692,2.6139183743193057,0.5933890658503832,17159.393897588714,0.0749725469362536
8.689072757720924,13.306079410930655,0.3804054871247895,3462.8676181441315,1.636577284972366e-06
8.550143849068267,8.224700111198933,0.3588326075558415,5367.687382655397,0.0002682706462717
8.170424519439274,14.728378938762615,0.428957028621656,1643.3969501623285,3.91893487941377e-07
9.956011617295582,17.742956971613626,0.3344131656752175,8489.402278432879,1.9142934331099425e-08
8.895499060448198,14.177903242342458,0.3730665451202293,3938.5456418630592,6.827397973347276e-07
10.225855876296988,9.816831849672308,0.2880668246603779,28958.69586336963,5.460738709525424e-05
8.675348770874551,12.400827155394344,0.3752446206812681,3790.487664251118,4.0596955090269475e-06
8.860314011654328,4.914623958426793,0.3900781774892045,11171.613749667007,0.0074447507653347
7.926785751375864,7.409667343369374,0.3936664371289162,2942.9861334444154,0.0006065138502094
10.300890469616567,11.933433624009066,0.2923113776815604,24593.210101492903,6.528179017703102e-06
8.184924631022216,12.929791708515591,0.4130169138639724,2060.638909664128,2.38316354580246e-06
8.897371521742954,2.120898851261529,0.6785811438626514,16135.80684541395,0.1229219382401285
9.468099780057837,2.71398289647429,0.5777911719920713,28478.74885696293,0.0679236307621743
10.61246638737612,7.027088205748487,0.2936328791494714,61771.84068960147,0.0008991836216872
11.343900302699401,10.072231910267215,0.2534245291113162,97970.1891321607,4.243241328184593e-05
9.529881105574235,3.574774454200226,0.4769293021443767,27594.680948811096,0.0286364646031001
11.225617728505025,14.696291234342675,0.2692984848400093,50024.97168627796,4.092505938916753e-07
8.670238303435399,7.740673512224158,0.3512357021114374,6495.092837042635,0.0004362538621401
8.62148467766799,2.5101933657045206,0.6105517774968574,11330.151215744923,0.0830822522691833
9.542457219475798,16.883893833995142,0.351594781350241,5913.838928103307,4.5268898484467926e-08
10.488945770514514,3.692281625359643,0.4639972571859473,79437.71395262722,0.0255398584402596
10.721613242658458,7.025899238424287,0.292037499885472,69789.29211880086,0.0009006153837513
9.933896334196875,13.15115038747119,0.3127362081975655,14159.670113255626,1.920598163980354e-06
9.167579183742033,18.0974014207098,0.3818621518347364,3376.735829979143,1.3374162262034776e-08
8.995115952554285,6.575083237737051,0.3416507492202397,10697.353958255231,0.0014070432286513
10.395399607933275,8.932744383072865,0.2814326367610724,38801.84926491312,0.0001327006721666
7.008723407640499,4.265320138960002,0.483792413460713,1524.0485836057858,0.0141885023671604
11.13110932247667,15.584021825869913,0.2756553933182417,40580.926518259905,1.6784112598837326e-07
9.858377873517938,3.928241915372283,0.4445698922061614,38214.058608866166,0.0201080943684199
10.447358787798075,7.430107893536101,0.2896078668607949,49008.23739199585,0.0005996807040318
11.61831225876872,18.099905003529777,0.2680661141595774,52121.18217982423,1.3460268624068922e-08
9.710567935928259,10.738123249433968,0.3117937832102628,14626.05342648966,2.1620521993009103e-05
8.83908556117292,14.441345676998692,0.3783800188646463,3586.0167233701513,5.240074204698778e-07
10.533652553341948,4.450528512791214,0.40359813729059,76427.73394539699,0.0119340221038887
8.83545330008381,1.879016514053392,0.7302646395462027,15489.163133158268,0.1566615305172789
8.540036901190968,5.248393093223043,0.384691896759503,7513.586159764152,0.0053193799562901
12.095453169491867,18.32387845415519,0.2538918701874053,86511.71040090006,1.0769212387884102e-08
7.876685961213686,11.99177701320167,0.4295986610452748,1629.5908796552214,6.102743285403142e-06
8.368234904364497,9.430555245160335,0.3755593182262133,3805.3622056952986,7.992464700957161e-05
11.310800384668331,17.381617908739276,0.2759391145828173,40206.71488732291,2.7647248668639817e-08
8.10214407868607,16.011258975194874,0.4461151548731559,1310.859290585522,1.0811402970441389e-07
8.7210346198766,16.007986263540992,0.3973355379398673,2617.5424680178417,1.087146260751208e-07
11.180351103652296,14.735694060774081,0.2709479393680538,47340.54611849033,3.933171604183092e-07
10.391365439945504,13.99786860048411,0.2971298761740383,21378.943171020936,8.224233985240497e-07
7.8738396389462935,13.59818149644247,0.4440127229780504,1346.539790176438,1.2170986712127149e-06
10.544997433879495,6.631200866656764,0.3039812253957222,59999.40555703655,0.0013375185415417
10.316224028820727,15.300332195234676,0.3058584017603458,16884.136355529066,2.224654564034788e-07
9.775537248775326,2.7692489951511776,0.5695935216172757,39886.85140357909,0.0643306890380833
7.184241343216613,6.667415033059096,0.4458003040394046,1400.5236960060795,0.0012740789575811
9.515032220241533,10.381120194800397,0.3190174606237154,12257.358894595383,3.091478004833408e-05
9.433059968945418,13.319081044920607,0.3375087469733781,7936.370787481712,1.6197455599331047e-06
8.88805753820495,2.6138173455748794,0.593728671760924,15075.502720678469,0.0749484770494347
11.616170784758156,16.999124861404372,0.264396136077424,59130.09554805366,4.0630775619688576e-08
11.091248518270387,13.825674780812356,0.2707678047297034,47662.23938231163,9.800729068828793e-07
9.372737417495182,11.494027152436255,0.3310257011628845,9181.922474756966,1.0112310544322434e-05
9.362973445106137,11.780302616474874,0.3329695058602593,8783.703849278301,7.586719864963938e-06
11.357674957803306,16.936913688630128,0.2727230721161723,44626.15419336204,4.3207829722242515e-08
8.957485675622054,5.215099999213546,0.3754463438477593,12022.78753015701,0.0055084998056482
8.377271846952775,17.539962287776916,0.4361875089444632,1490.9380504934409,2.3334086484354152e-08
8.23412869612986,9.351311118376902,0.3836539857515259,3306.5244588397222,8.649862266998835e-05
8.981400273105802,13.947445404474808,0.3663191132001778,4453.366517618168,8.606814411001237e-07
10.700320199558194,17.847240703873577,0.3009230362396395,19257.0208137678,1.7287473510397877e-08
9.241577007248086,14.816376128916977,0.3563756043604027,5380.281281782576,3.6016975421344117e-07
10.630738912554945,11.155697747124151,0.2774431656126587,38926.43818454777,1.4266296837204568e-05
7.844157011230749,7.226203028155222,0.3985619174823864,2741.6847653963823,0.0007289165974535
7.239154099562105,3.991631685508432,0.4840967468436029,2035.3689980496688,0.0186894160851156
10.850449124874917,7.366638393301359,0.2832463906304628,77445.02100299203,0.0006400632317883
9.921975875596617,7.74746576380339,0.3001965976785595,26263.54203413182,0.0004352708949534
10.69420520282355,14.786379528828439,0.2885070048724726,27344.753339384995,3.731478267872786e-07
8.65537640435965,3.258327212012329,0.5131131886970232,10782.697592879207,0.039216383450996
8.284102877978732,4.542772336057221,0.4203604042378341,6130.631625354744,0.0107899606980637
7.701766418002711,5.343765509834088,0.4164975784751571,2913.6371628335373,0.0048190759073069
8.053656576996836,17.198554187179234,0.4618192014534993,1080.9802210548369,3.28314916944749e-08
7.970166003625485,9.340488444261908,0.4016195610536144,2465.4410025528996,8.7359233448344e-05
10.572979620083448,17.772011187191158,0.3059278669090475,16851.658490547692,1.863463212486107e-08
9.90544313514179,3.6108363415722424,0.4725068096155665,41797.448764434375,0.0276563711708235
10.50784891693816,17.73196253127166,0.3085434117575085,15742.893261974225,1.9394296927244863e-08
6.707817080842982,3.0872246558929417,0.5716352767303055,1249.709313517086,0.0462343881848185
11.580437640854313,15.212837725539163,0.2596481579013341,69997.12511839635,2.440057654353969e-07
8.75776948500631,13.876827145544578,0.3798175417171249,3497.887454442408,9.23143910984068e-07
11.835975274440104,15.366560273998804,0.2524378152088689,91458.26920798312,2.093150040547043e-07
9.253720540291543,5.5719679534031545,0.3564606136728243,16053.988653722512,0.0038543540093707
11.8597437497819,16.34107532802949,0.2547388778221384,83815.12899618034,7.871712999544668e-08
8.625883714725743,10.892715791153007,0.3686396682095063,4277.569619473013,1.844022759928754e-05
9.959175311459568,5.168023943488902,0.3640580340126655,37002.25453314988,0.0057961274659119
9.629590663086935,17.772928277244198,0.3519200595382872,5875.402512766666,1.855359748080403e-08
8.750746139009665,16.99994628872466,0.4026197306621322,2409.8544596979445,4.0175603610378034e-08
